k,time,m,m_std,abs_m,abs_m_std,a,a_std,wall_density,wall_density_std
0.219587087087087,0.039886474609375,-0.9881293402777777,0.0004337404584126888,0.9881293402777777,0.0004337404584126888,0.9770688657407407,0.0008267255035482308,0.039854600694444436,0.0014467084622243843
0.22166416416416396,0.03827404975891113,0.9884982638888888,0.0002974613364281409,0.9884982638888888,0.0002974613364281409,0.9776403356481482,0.0005600774459440041,0.03883463541666667,0.0009492451737392393
0.22172413793103402,0.036370277404785156,0.9884982638888888,0.0002974613364281409,0.9884982638888888,0.0002974613364281409,0.9776403356481482,0.0005600774459440041,0.03883463541666667,0.0009492451737392393
0.22374124124124103,0.03808927536010742,0.9898654513888889,0.0003614131226512928,0.9898654513888889,0.0003614131226512928,0.9803168402777777,0.0006718365044134691,0.03416341145833333,0.0011665238685730286
0.22581831831831797,0.04387664794921875,-0.9899305555555556,0.0005378422478482813,0.9899305555555556,0.0005378422478482813,0.9805049189814814,0.0009808963134061547,0.033837890625000006,0.0016672980290745518
0.22789539539539497,0.0375363826751709,0.9908528645833332,0.0003103262903149379,0.9908528645833332,0.0003103262903149379,0.9821831597222224,0.0006129272456155519,0.030902777777777772,0.0010425107108581366
0.22997247247247196,0.037778615951538086,0.9906249999999999,0.0003165901146666752,0.9906249999999999,0.0003165901146666752,0.9818793402777778,0.0005785148495291592,0.0316134982638889,0.001023734497576515
0.23034482758620703,0.036659955978393555,-0.9905924479166666,0.0003929319389033517,0.9905924479166666,0.0003929319389033517,0.9817925347222223,0.000758672755985467,0.031722005208333334,0.0013213346397254718
0.23204954954955,0.03788399696350098,-0.9916232638888888,0.0002863577388237309,0.9916232638888888,0.0002863577388237309,0.9836516203703705,0.0005475131289802855,0.02839626736111111,0.0009441938115374122
0.234126626626627,0.038436174392700195,-0.991720920138889,0.00033723518026709923,0.991720920138889,0.00033723518026709923,0.9839988425925927,0.0006293084854426833,0.027766927083333334,0.0010875399520513035
0.236203703703704,0.0436248779296875,0.9918294270833334,0.0002933939588594662,0.9918294270833334,0.0002933939588594662,0.9841218171296295,0.0005753670702863015,0.027636718749999997,0.0009942422800128473
0.23828078078078102,0.0381162166595459,0.9928927951388891,0.00028472052922863886,0.9928927951388891,0.00028472052922863886,0.9861689814814812,0.0005262892043312902,0.02412109375,0.000908512944927814
0.238965517241379,0.03956413269042969,0.9928819444444442,0.00028167582546568886,0.9928819444444442,0.00028167582546568886,0.9860677083333331,0.0005599977503253546,0.02426215277777778,0.0009515806843496856
0.24035785785785801,0.0400545597076416,0.9931966145833334,0.0003331856493939382,0.9931966145833334,0.0003331856493939382,0.9867115162037037,0.0006393171034500976,0.023193359375,0.0011131516276053563
0.242434934934935,0.03763270378112793,0.9932617187500001,0.0002731501247235471,0.9932617187500001,0.0002731501247235471,0.9868127893518519,0.0005222998946903612,0.023019748263888886,0.000908917835072814
0.244512012012012,0.03715062141418457,0.9933702256944446,0.0002857403399495134,0.9933702256944446,0.0002857403399495134,0.9870442708333331,0.0005563498410154149,0.02255316840277778,0.0009684376647535425
0.246589089089089,0.04792046546936035,0.9942274305555556,0.00027404875138270333,0.9942274305555556,0.00027404875138270333,0.9886501736111111,0.0005191551548240958,0.019802517361111112,0.0009094919934387135
0.247586206896552,0.03754305839538574,-0.9939887152777778,0.0002139282262920164,0.9939887152777778,0.0002139282262920164,0.9881944444444444,0.0003949975409684215,0.020534939236111115,0.0006846782125254967
0.24866616616616602,0.037780046463012695,-0.9948784722222224,0.00021099443810467295,0.9948784722222224,0.00021099443810467295,0.989916087962963,0.0004079999930038392,0.01755099826388889,0.0007085245420200069
0.25074324324324304,0.037114620208740234,0.9948676215277776,0.00021231965948331484,0.9948676215277776,0.00021231965948331484,0.9898943865740739,0.00041512382127437646,0.017626953125,0.000720149255185154
0.25282032032032004,0.03778958320617676,-0.9949652777777778,0.00021509053731344225,0.9949652777777778,0.00021509053731344225,0.9901548032407406,0.0003986471566393191,0.017165798611111113,0.0007051183633416655
0.25489739739739703,0.03740859031677246,-0.9948784722222224,0.0002677596951483778,0.9948784722222224,0.0002677596951483778,0.9899667245370369,0.0005166112810413638,0.017502170138888894,0.0008811216644569913
0.256206896551724,0.04583907127380371,0.9950303819444445,0.00020721868720317366,0.9950303819444445,0.00020721868720317366,0.990234375,0.00039807149815394133,0.01705729166666667,0.0007040321852817398
0.256974474474474,0.03986406326293945,0.995041232638889,0.000311484643857453,0.995041232638889,0.000311484643857453,0.9902994791666665,0.0005999537719559181,0.016965060763888887,0.0010393545049650367
0.259051551551551,0.036742448806762695,0.9956705729166667,0.0002251124946428591,0.9956705729166667,0.0002251124946428591,0.9914641203703705,0.0004416485554885172,0.014930555555555555,0.0007726614152795767
0.261128628628629,0.041951894760131836,0.9961371527777777,0.0001975688925423342,0.9961371527777777,0.0001975688925423342,0.9924406828703702,0.0003865574670715826,0.013216145833333333,0.0006754759153093397
0.263205705705706,0.03777623176574707,0.9963216145833331,0.00026433649933709625,0.9963216145833331,0.00026433649933709625,0.9927083333333333,0.0005264412485060728,0.012727864583333333,0.0009185090886424926
0.264827586206897,0.0369410514831543,0.9962131076388889,0.00022338297256213933,0.9962131076388889,0.00022338297256213933,0.9925491898148149,0.0004368976244868028,0.01298828125,0.000761533791123196
0.265282782782783,0.04505348205566406,0.9959852430555556,0.00021431636370148623,0.9959852430555556,0.00021431636370148623,0.9921151620370369,0.0004167334439121544,0.013780381944444444,0.0007242333520931152
0.26735985985986,0.037960052490234375,-0.996440972222222,0.0001667746067611324,0.996440972222222,0.0001667746067611324,0.9929325810185183,0.0003279889337910103,0.012282986111111109,0.0005533040617662619
0.269436936936937,0.03755760192871094,-0.9967230902777777,0.0002366171535832689,0.9967230902777777,0.0002366171535832689,0.9935402199074073,0.00047593568064744767,0.011241319444444444,0.0008235812894594586
0.271514014014014,0.037093400955200195,0.9967447916666666,0.0001940317484818247,0.9967447916666666,0.0001940317484818247,0.9935546874999999,0.0003865256142839408,0.011235894097222223,0.0006750823369511812
0.273448275862069,0.036951541900634766,-0.9969509548611111,0.00018692339423036076,0.9969509548611111,0.00018692339423036076,0.993995949074074,0.0003666093806686273,0.010498046875000002,0.0006477421944552862
0.273591091091091,0.03718829154968262,-0.9965494791666667,0.00019721803292867496,0.9965494791666667,0.00019721803292867496,0.993265335648148,0.0003802471460547587,0.011767578125,0.0006608884074984691
0.275668168168168,0.04251718521118164,0.997092013888889,0.00021000740117114728,0.997092013888889,0.00021000740117114728,0.9942997685185184,0.00041491244247967814,0.009977213541666667,0.0007197596576995189
0.27774524524524496,0.03828144073486328,0.9970811631944443,0.00023919350585868533,0.9970811631944443,0.00023919350585868533,0.9942274305555555,0.0004685277326462389,0.010091145833333332,0.000816096642633517
0.279822322322322,0.03762984275817871,-0.9972005208333334,0.00023152801777254596,0.9972005208333334,0.00023152801777254596,0.9944661458333334,0.0004470139073718313,0.00968967013888889,0.0007857272659897642
0.28189939939939895,0.03671526908874512,0.9975694444444445,0.00014831098529128015,0.9975694444444445,0.00014831098529128015,0.9952039930555556,0.00028852623395037437,0.008398437500000001,0.00050478887099361
0.28206896551724103,0.04086875915527344,0.9977539062500002,0.0002547297636877694,0.9977539062500002,0.0002547297636877694,0.9955367476851854,0.0005064660313458605,0.0078016493055555565,0.000888214403948598
0.283976476476476,0.04046487808227539,0.9978190104166667,8.090008491987384e-05,0.9978190104166667,8.090008491987384e-05,0.9956669560185186,0.00016199029936461324,0.007568359375,0.0002802739156507103
0.28605355355355294,0.041582345962524414,0.9978081597222221,0.00017265104230695038,0.9978081597222221,0.00017265104230695038,0.9956380208333333,0.00034049504795336384,0.007622612847222224,0.0005987997261501529
0.28813063063063105,0.03859686851501465,-0.9977322048611111,0.00021715745353394412,0.9977322048611111,0.00021715745353394412,0.9954788773148149,0.0004333641724754085,0.007910156250000001,0.0007559062629275392
0.290689655172414,0.03731513023376465,0.9981987847222222,0.0001451962491123172,0.9981987847222222,0.0001451962491123172,0.996412037037037,0.0002902440628950971,0.0062825520833333336,0.0005079278675826167
0.299310344827586,0.03779292106628418,-0.9982096354166666,0.00013697382251652787,0.9982096354166666,0.00013697382251652787,0.9964554398148149,0.0002592557259208111,0.0062011718750000005,0.0004515555617304139
0.307931034482759,0.03750491142272949,0.9987196180555554,9.503243755328623e-05,0.9987196180555554,9.503243755328623e-05,0.9974681712962964,0.0001907115761078459,0.004432508680555555,0.0003331986406579718
0.31655172413793103,0.03804802894592285,0.999099392361111,9.089778387338083e-05,0.999099392361111,9.089778387338083e-05,0.9982132523148147,0.00018043594826928113,0.0031304253472222224,0.0003160454795897833
0.325172413793103,0.042333126068115234,0.9991102430555555,9.762078377402838e-05,0.9991102430555555,9.762078377402838e-05,0.9982204861111111,0.00019524156754804838,0.0031141493055555553,0.0003416727432090894
0.333793103448276,0.03719186782836914,-0.9993489583333334,6.882736196236084e-05,0.9993489583333334,6.882736196236084e-05,0.998705150462963,0.00013459069872578277,0.0022677951388888886,0.00023626565477036552
0.342413793103448,0.03749537467956543,0.9993489583333334,7.895039877484467e-05,0.9993489583333334,7.895039877484467e-05,0.9987051504629628,0.00015416244529708393,0.0022677951388888886,0.0002706923030506235
0.35103448275862104,0.037171363830566406,-0.9994466145833333,7.775712509285667e-05,0.9994466145833333,7.775712509285667e-05,0.9988932291666666,0.00015551425018571697,0.0019368489583333334,0.0002721499378250013
0.35965517241379297,0.037496089935302734,-0.9996202256944444,6.210987723342305e-05,0.9996202256944444,6.210987723342305e-05,0.9992404513888888,0.00012421975446685364,0.0013292100694444445,0.00021738457031698983
0.368275862068966,0.04358792304992676,-0.9996853298611111,5.5014072027587805e-05,0.9996853298611111,5.5014072027587805e-05,0.9993706597222223,0.0001100281440551842,0.0011013454861111109,0.00019254925209656536
0.37689655172413794,0.0453190803527832,0.9998806423611111,2.797514169834221e-05,0.9998806423611111,2.797514169834221e-05,0.9997612847222221,5.595028339667556e-05,0.0004177517361111111,9.791299594418779e-05
0.38551724137931,0.03841114044189453,0.9998372395833334,6.558112664500408e-05,0.9998372395833334,6.558112664500408e-05,0.9996744791666666,0.0001311622532900105,0.0005696614583333333,0.00022953394325751758
0.3941379310344829,0.03685355186462402,0.9997721354166667,5.2961537553380406e-05,0.9997721354166667,5.2961537553380406e-05,0.9995442708333333,0.00010592307510676594,0.0007975260416666667,0.00018536538143683998
0.402758620689655,0.03817415237426758,0.9999023437500001,3.255208333333421e-05,0.9999023437500001,3.255208333333421e-05,0.9998046875000001,6.510416666666298e-05,0.0003417968749999999,0.00011393229166666665
0.41137931034482794,0.0375516414642334,0.999858940972222,4.4114994882627546e-05,0.999858940972222,4.4114994882627546e-05,0.9997178819444444,8.822998976525332e-05,0.0004937065972222221,0.00015440248208919565
0.42,0.03740882873535156,0.9999023437500001,3.255208333333421e-05,0.9999023437500001,3.255208333333421e-05,0.9998046875000001,6.510416666666298e-05,0.0003417968749999999,0.00011393229166666665
