k,time,m,m_std,a,a_std,wall_density,wall_density_std
0.08767676767676769,14.018519401550293,-0.15551215277777777,0.15685767597742634,0.5735568576388889,0.005867860882823545,0.6858506944444445,0.006478075734897692
0.0883838383838384,13.947872877120972,0.7376736111111112,0.004046849545544,0.5968532986111111,0.00487163981374245,0.6604058159722221,0.005547507072126168
0.0890909090909091,13.906975746154785,0.11896701388888888,0.1731434459531555,0.5980902777777778,0.005960573269003996,0.6600694444444444,0.006881218606971023
0.08979797979797981,14.031343936920166,-0.5709852430555556,0.11232308413347801,0.6170030381944444,0.003998491944853213,0.6385091145833333,0.00510545437289508
0.09050505050505052,13.976197242736816,-0.7617404513888889,0.005112911916355857,0.6233506944444445,0.006321915352581567,0.6294270833333333,0.007946270371113765
0.09121212121212122,14.013556003570557,0.7444010416666668,0.034531312383494356,0.6425889756944444,0.00493614845268349,0.6070203993055556,0.006509238408663768
0.09191919191919193,14.01581335067749,-0.784353298611111,0.00462953421966042,0.6523871527777777,0.0056090700849665215,0.5947808159722222,0.0070740756625411825
0.09262626262626264,13.900938510894775,0.7888020833333333,0.0033124561633861016,0.6576388888888889,0.004386769734749913,0.5907443576388888,0.00530997959324307
0.09333333333333335,13.934984922409058,0.8026258680555556,0.004228653588340754,0.6745768229166667,0.005841097112997032,0.5683268229166667,0.00738539098928591
0.09404040404040405,14.037988662719727,0.8074869791666666,0.003368028083248663,0.6817165798611112,0.004369607200460417,0.5599392361111112,0.005929377606078012
0.09474747474747476,13.949861526489258,0.8152777777777778,0.0035841587420809094,0.6928927951388889,0.004719785026909064,0.5458767361111112,0.006230860084800343
0.09545454545454546,14.003071308135986,-0.8217664930555556,0.003128796323618516,0.7029079861111112,0.00414927390868883,0.53056640625,0.005495588622175362
0.09616161616161617,13.94005012512207,-0.8291232638888889,0.0026282249270653413,0.7145724826388888,0.003459546257044624,0.5150607638888888,0.004784130700991947
0.09686868686868688,14.046945095062256,-0.8310329861111111,0.002907471634081942,0.7146484374999998,0.004177841460191263,0.5146701388888889,0.0057913416724383335
0.0975757575757576,14.064441919326782,-0.8357421875,0.0026093793570909967,0.7231011284722223,0.003548864090837334,0.5038194444444444,0.005112920043701699
0.09828282828282829,14.139514207839966,0.8434461805555555,0.0033007771794658714,0.7349934895833333,0.004836979798825985,0.4830620659722222,0.007187917738825718
0.098989898989899,13.97057294845581,-0.8458333333333334,0.0031928775084724874,0.7393012152777777,0.004392894279000722,0.4781792534722223,0.006040439350658246
0.0996969696969697,13.961323738098145,-0.8556206597222222,0.0017563619902948168,0.7523328993055557,0.002583040466801411,0.46091579861111115,0.0037766982269991497
0.10040404040404041,14.028719425201416,-0.860525173611111,0.002435252604697625,0.7600260416666667,0.0034545288066449155,0.44777560763888885,0.0053941126264926776
0.10111111111111112,14.101636409759521,-0.8648654513888889,0.0023119334653171585,0.7653428819444446,0.0035414942653356728,0.4412434895833333,0.00534459213154997
0.10181818181818184,14.078502893447876,0.8670789930555555,0.0028758422546727907,0.7704318576388889,0.004207253013672109,0.4318033854166667,0.00633224034596983
0.10252525252525255,14.021066188812256,-0.8735460069444444,0.0020654982880526796,0.7795030381944444,0.003316686321197008,0.4189127604166667,0.005550707153775208
0.10323232323232324,13.870156526565552,0.8798177083333334,0.0027261562408021907,0.7887261284722222,0.004257727167935684,0.4039388020833334,0.006705492132744323
0.10393939393939394,14.134780406951904,-0.880685763888889,0.0021701388888888886,0.7901692708333333,0.0032894567824468474,0.40260416666666665,0.005575441163022563
0.10464646464646465,14.082220077514648,0.885959201388889,0.0022843770323153524,0.7995876736111112,0.0033558243412092044,0.38583984375,0.0058725989884455205
0.10535353535353537,14.111577987670898,0.8925564236111112,0.0018951969727650769,0.8092664930555556,0.003001661444055883,0.3707356770833334,0.005334085495586392
0.10606060606060608,14.024066925048828,-0.8916883680555555,0.0023315496290536534,0.8080946180555554,0.003764012644123662,0.3724283854166666,0.006098104474294702
0.10676767676767679,14.116641998291016,0.894509548611111,0.002357215586382398,0.8129665798611112,0.0039210026671299865,0.3643663194444445,0.006904079834628289
0.10747474747474749,14.200937509536743,-0.8969618055555557,0.001875381744832318,0.8162434895833334,0.0029564262675890666,0.3596462673611111,0.005110893902901808
0.10818181818181818,14.11107087135315,0.9006727430555556,0.0015996544918537997,0.8230902777777778,0.002490809660955944,0.3468315972222222,0.004214814360669349
0.1088888888888889,14.021896600723267,-0.9057074652777778,0.0018130804326645393,0.8303168402777776,0.00296704613491744,0.3352864583333333,0.0053422999459354316
0.10959595959595961,14.06580400466919,-0.9082682291666667,0.001262515375409919,0.8350694444444443,0.0021303282655299096,0.3279296875,0.003834064176570906
0.11030303030303032,13.997722387313843,-0.9100260416666668,0.002136042396964513,0.8388020833333332,0.003175455312046145,0.32160373263888886,0.005674466505605033
0.11101010101010103,14.143762111663818,0.9140625,0.001877094503486818,0.8435655381944445,0.003088261574878295,0.31399739583333336,0.005638937930607418
0.11171717171717173,13.982660055160522,-0.9174479166666667,0.0024812039150697972,0.8508138020833332,0.004001570412024375,0.3002495659722222,0.007319869616206333
0.11242424242424244,14.067744493484497,-0.9210720486111111,0.001997172887483168,0.8564019097222222,0.003274778624113252,0.2896050347222222,0.005576951457612424
0.11313131313131314,13.964253425598145,0.9224609374999999,0.0014274965689542016,0.8587348090277778,0.0025124495718856104,0.28433159722222223,0.004783183845204861
0.11383838383838385,14.160776138305664,0.9231119791666667,0.0016513283224044812,0.8601453993055554,0.0026985090258133887,0.2827365451388889,0.005079183909736364
0.11454545454545456,13.975013494491577,0.9232638888888888,0.001722848133843634,0.860036892361111,0.0029027191355647177,0.28387586805555554,0.00527495548568102
0.11525252525252527,13.92875051498413,-0.9276909722222223,0.0016817402743416335,0.8675889756944444,0.0029265144948942357,0.27017144097222223,0.0053080462873880555
0.11595959595959597,14.032546520233154,0.9308376736111111,0.00175645662526688,0.8730577256944445,0.0031160702134239893,0.25934244791666666,0.006056751250974217
0.11666666666666668,14.175214052200317,0.9299913194444444,0.001544058461853555,0.8712131076388888,0.002643937411570138,0.26323784722222227,0.0048396157980245
0.11737373737373738,14.18237829208374,-0.9331163194444445,0.0014971645560002012,0.8768988715277778,0.0025778389955911475,0.25263671875,0.00483471124595956
0.11808080808080809,14.044416666030884,0.9357204861111111,0.001496720403340935,0.8809461805555556,0.0024633142967241707,0.24537760416666668,0.004750242832670473
0.1187878787878788,14.088571310043335,0.9362413194444444,0.001597080685154003,0.8822048611111111,0.002562710432215095,0.24181857638888887,0.004943502754025044
0.11949494949494952,14.102356195449829,-0.939040798611111,0.0014586725680418007,0.88720703125,0.002533668246339171,0.2328884548611111,0.004576594354229461
0.12020202020202023,14.083899974822998,0.9422743055555556,0.0012566981374062252,0.8928168402777776,0.002191271443044491,0.2221137152777778,0.004333378912556715
0.12090909090909092,14.027127027511597,-0.9381944444444444,0.0016559437061776036,0.8860894097222222,0.0027631987909427593,0.23518880208333334,0.005563650902594705
0.12161616161616162,14.107723474502563,-0.9461588541666666,0.0013701022268260254,0.8992078993055556,0.0024783118572618847,0.2108615451388889,0.0048912850025582405
0.12232323232323233,14.250444889068604,-0.9456380208333334,0.0015358642971372192,0.8986111111111111,0.002623905018278829,0.21112196180555556,0.004988177720790596
0.12303030303030305,14.199402809143066,0.9454644097222222,0.0015657323620385732,0.8986436631944444,0.0026563247252327504,0.21182725694444446,0.005338967167138922
0.12373737373737376,14.090751647949219,-0.9467013888888888,0.00131663976722681,0.9006510416666667,0.002238908588648985,0.20737847222222222,0.004403381768071507
0.12444444444444447,14.119227409362793,-0.9500434027777777,0.0012572270878908507,0.9065755208333334,0.002142976198946556,0.19666883680555555,0.004164496128647289
0.12515151515151518,14.077133893966675,0.9518880208333333,0.0015526554916992386,0.9099066840277779,0.0026568096320478823,0.18996310763888888,0.0051582625679331955
0.12585858585858586,14.333569049835205,-0.9516276041666667,0.0013791710458896916,0.9093315972222222,0.0024066565742649633,0.19118923611111113,0.004871230362951631
0.12656565656565658,15.582169771194458,0.9556206597222222,0.0014215067472495692,0.9162109375000002,0.0025630563295941005,0.17733289930555557,0.00535126413770431
0.1272727272727273,14.364742755889893,-0.9559895833333333,0.0012792888356187276,0.9173936631944444,0.002274674422455773,0.17486979166666666,0.004460522858335152
0.127979797979798,14.295225858688354,0.9559461805555556,0.0009843468118809933,0.9170789930555555,0.0017339076601185046,0.17562934027777777,0.003483441745190668
0.1286868686868687,14.244256496429443,-0.9578993055555556,0.0011826993433009156,0.9202039930555556,0.002068634371298925,0.16871744791666668,0.004252964990399664
0.1293939393939394,14.100052118301392,-0.9582031249999999,0.0012572711570528533,0.9211046006944444,0.0022079292981824717,0.16717664930555554,0.004479778708170913
0.1301010101010101,14.074923276901245,0.9578125000000001,0.0013468854730193489,0.9205729166666666,0.0023306820977830192,0.16912977430555556,0.004705721203808868
0.13080808080808082,14.098830938339233,-0.9619791666666667,0.0010676709701736154,0.9277235243055555,0.0018656012455936914,0.15454644097222223,0.003648185268178784
0.13151515151515153,13.881868124008179,-0.9610677083333334,0.0007761269939272944,0.9262261284722223,0.00135783720116818,0.1572808159722222,0.002691354388663006
0.13222222222222224,14.169469833374023,0.9628472222222224,0.0010820013814389624,0.9297851562499999,0.001957094235757976,0.14970703125,0.0040053070989162776
0.13292929292929295,14.15122365951538,-0.9644748263888887,0.000744295669558366,0.9324544270833334,0.0013587040208502968,0.1438042534722222,0.0027680782439696975
0.13363636363636366,14.20841097831726,-0.9635850694444444,0.00119444644833298,0.9306315104166666,0.002165156210497538,0.14820963541666668,0.004272529779586597
0.13434343434343438,14.283105373382568,0.9650173611111111,0.0011347882104005783,0.9331380208333334,0.002084828756335754,0.14291449652777777,0.004336463199387651
0.1350505050505051,14.123360872268677,-0.9670138888888888,0.0008661386105094789,0.9369791666666667,0.0015987796891965503,0.13541666666666666,0.0032553998105449545
0.13575757575757577,14.175719738006592,0.9670355902777776,0.0009511548177435385,0.9368815104166666,0.0017375008001409575,0.13534071180555554,0.003620113736889098
0.13646464646464648,14.273481607437134,0.9675130208333333,0.0009533076759608898,0.9380750868055556,0.001763227536577444,0.13349609375,0.0035931106263122417
0.1371717171717172,14.114300966262817,-0.9666449652777778,0.0011727847813484355,0.9363064236111112,0.0020774542272191344,0.13649088541666665,0.004314456901489611
0.13787878787878788,14.335394382476807,-0.9702690972222222,0.0008167540754265332,0.9430555555555556,0.001550905959821019,0.12285156250000001,0.003176083384406143
0.1385858585858586,14.109986782073975,-0.9715494791666666,0.0007659409466313409,0.9452690972222223,0.0014909343782393803,0.11784939236111112,0.003060227402089113
0.1392929292929293,14.041265487670898,0.9693359374999999,0.0008266826850550392,0.9411892361111112,0.001520519000852513,0.1266167534722222,0.0031222783844101253
0.14,14.18895673751831,-0.9711805555555555,0.0009772289165875397,0.9450954861111112,0.001766717927726669,0.11822916666666666,0.0035857390309538147
