k,time,m,m_std,a,a_std,wall_density,wall_density_std
0.192585085085085,4.24715852737427,0.975868055555555,0.001239116105809,0.95462962962963,0.002212470661096,0.077821180555556,0.003678045551869
0.194662162162162,4.14217662811279,-0.975260416666667,0.001173150857754,0.953125,0.001956950909641,0.080338541666667,0.003198339023731
0.196739239239239,4.26290965080261,-0.980208333333333,0.001330870504226,0.961863425925926,0.002548964053573,0.065885416666667,0.00441038155742
0.198816316316316,4.20793890953064,-0.979513888888889,0.001262504404028,0.960763888888889,0.002306288764427,0.067447916666667,0.003893975814117
0.200893393393393,4.357497215271,-0.980208333333333,0.001582793057977,0.962037037037037,0.002990741373089,0.064887152777778,0.005037989576071
0.20297047047047,4.17431044578552,0.9796875,0.001205022085741,0.961284722222222,0.00217697045631,0.066666666666667,0.003754189006974
0.205047547547547,4.29124212265015,-0.980642361111111,0.001413092065634,0.963252314814815,0.002576177964302,0.0640625,0.004461640643808
0.207124624624625,4.13516640663147,-0.9828125,0.00126950670068,0.96712962962963,0.002429420577415,0.056727430555556,0.004060544877039
0.209201701701702,4.16542935371399,-0.985677083333333,0.001200046061378,0.972048611111111,0.002258515039237,0.048611111111111,0.003893235855396
0.211278778778779,4.19372820854187,-0.984548611111111,0.001434108634113,0.970196759259259,0.002730317190748,0.051692708333333,0.004714760228685
0.213355855855856,4.24316096305847,0.985850694444444,0.001067930409579,0.972800925925926,0.002027941605085,0.046918402777778,0.00346258684031
0.215432932932933,4.20794034004211,-0.984809027777778,0.001450244304679,0.970891203703704,0.002657037136969,0.050868055555556,0.004625340554745
0.21751001001001,4.20096492767334,0.985850694444444,0.001052882497012,0.972858796296296,0.001954180628347,0.047135416666667,0.003384238105563
0.219587087087087,4.15447878837586,0.988541666666667,0.001462267103405,0.977893518518518,0.002774655561949,0.038064236111111,0.004726403426483
0.221664164164164,4.20229315757752,-0.990104166666667,0.000550618895699,0.980497685185185,0.001034169492138,0.033897569444445,0.001810993580297
0.223741241241241,4.21007657051086,0.989756944444444,0.000760259500426,0.980439814814815,0.001420582911242,0.034244791666667,0.00248361441167
0.225818318318318,4.15234231948852,0.990364583333333,0.001004626374514,0.98125,0.001892468853742,0.032421875,0.003210166320115
0.227895395395395,4.15737795829773,-0.990190972222222,0.000968687039676,0.980787037037037,0.001864573676625,0.033289930555556,0.00322188141426
0.229972472472472,4.1370255947113,0.990104166666667,0.000866010663303,0.980555555555556,0.00166947271952,0.033984375,0.002908290943441
0.23204954954955,4.09709572792053,-0.990451388888889,0.001121972546321,0.981365740740741,0.002138579988823,0.032552083333333,0.003726994040678
0.234126626626627,4.20715832710266,-0.993402777777778,0.000753230756315,0.986921296296296,0.001490422282254,0.022829861111111,0.002561348007214
0.236203703703704,4.27489519119263,0.991927083333333,0.000694763509219,0.984490740740741,0.001211299771105,0.026779513888889,0.002042536317234
0.238280780780781,4.21613001823425,0.992621527777778,0.000968687039676,0.985763888888889,0.001814019878364,0.024696180555556,0.003146080659139
0.240357857857858,4.34812927246094,0.994357638888889,0.000858040676174,0.988888888888889,0.001692675600907,0.019227430555556,0.002920534031741
0.242434934934935,4.28254842758179,-0.99296875,0.000749987234368,0.986226851851852,0.001450227324785,0.024088541666667,0.002544702524865
0.244512012012012,4.44453740119934,0.994704861111111,0.000780114461609,0.989583333333333,0.001522849299539,0.018098958333333,0.002655175977118
0.246589089089089,4.23093724250794,0.993923611111111,0.000642733618364,0.988136574074074,0.001235214872803,0.020659722222222,0.002100707104429
0.248666166166166,4.21049427986145,0.993663194444444,0.000793633696784,0.987847222222222,0.001470730067598,0.021180555555556,0.002533420854038
0.250743243243243,4.25032591819763,0.994618055555556,0.000904073040141,0.989641203703703,0.001649111448464,0.018098958333333,0.002869627077057
0.25282032032032,4.19812965393066,0.99453125,0.000694763509219,0.989178240740741,0.001406997171213,0.018967013888889,0.002457419851757
0.254897397397397,4.21799159049988,-0.9953125,0.00072565681877,0.990798611111111,0.001439661237247,0.016145833333333,0.002521671287562
0.256974474474474,4.23249840736389,-0.995920138888889,0.000507470880078,0.991898148148148,0.000980486711732,0.013845486111111,0.001688644673918
0.259051551551551,4.22780394554138,-0.994097222222222,0.00088924306159,0.988310185185185,0.001735203103146,0.020225694444445,0.003025035696364
0.261128628628629,4.15828371047974,0.996527777777778,0.000753230756315,0.993229166666667,0.001389527018437,0.011805555555556,0.002404151634129
0.263205705705706,4.15064239501953,0.996527777777778,0.00048193526201,0.993113425925926,0.00094581795043,0.012065972222222,0.001659352995822
0.265282782782783,4.1269748210907,-0.996440972222222,0.00050220287361,0.992939814814815,0.000987693325982,0.012369791666667,0.001732309205163
0.26735985985986,4.1795928478241,0.996527777777778,0.000529275266334,0.993229166666667,0.00100792998874,0.011805555555556,0.001749083479133
0.269436936936937,4.25025534629822,-0.996961805555556,0.000496879017867,0.993923611111111,0.000993758035735,0.010460069444445,0.001708996026033
0.271514014014014,4.30711483955383,-0.997482638888889,0.000507470880078,0.995081018518518,0.000955763297631,0.008550347222222,0.001653633436322
0.273591091091091,4.21090722084045,0.996440972222222,0.000533030518311,0.992939814814815,0.001040152615479,0.012369791666667,0.001826469314766
0.275668168168168,4.21958565711975,0.996788194444444,0.000496879017867,0.993634259259259,0.000974440487302,0.011154513888889,0.001709773932696
0.277745245245245,4.2468409538269,0.99765625,0.000476849951479,0.9953125,0.000953699902958,0.008203125,0.001668974830176
0.279822322322322,4.18070840835571,-0.997482638888889,0.000381874807972,0.994965277777778,0.000763749615943,0.008810763888889,0.001336561827901
0.281899399399399,4.15185356140137,0.997743055555556,0.000595481198411,0.995601851851852,0.001112627754848,0.007682291666667,0.001937745823668
0.283976476476476,4.26421213150024,-0.997829861111111,0.000421594800908,0.995717592592592,0.000811642790895,0.007508680555556,0.001427952552918
0.286053553553553,4.1649796962738,0.997916666666667,0.000680257454386,0.995891203703703,0.001324787679825,0.007204861111111,0.002327143266139
0.288130630630631,4.30005669593811,-0.997135416666667,0.00052464901316,0.994444444444444,0.000974844735603,0.009765625,0.001724230437326
