k,time,m,m_std,a,a_std,wall_density,wall_density_std
0.2,195.979029178619,0.010512966579861,0.007521498960286,0.551858181423611,0.001049325664942,0.553492567274306,0.001269635920245
0.201020408163265,191.46767115593,-0.02001953125,0.007928358681667,0.55916748046875,0.00084865080101,0.545648193359375,0.000927798541579
0.202040816326531,194.273747682571,0.003474934895833,0.0074931792387,0.563296169704861,0.001167795796395,0.541421847873264,0.001397839052401
0.203061224489796,195.991784572601,0.017275661892361,0.009745415841601,0.569434950086805,0.001232818870254,0.533993869357639,0.00134285704746
0.203626126126126,182.95830488205,0.003093804253472,0.010389390239764,0.574960666232639,0.000964617790601,0.527916124131944,0.00109959020356
0.204081632653061,186.293217658997,-0.009383138020833,0.010675353170475,0.575996907552083,0.000872502933009,0.526580132378472,0.001145952197411
0.205102040816326,197.099973201752,0.00615234375,0.011537466133918,0.582259114583333,0.000826348030998,0.519535997178819,0.000841953892212
0.206122448979592,189.179475545883,0.025962999131945,0.01240168617342,0.588062879774306,0.000771552017748,0.51238267686632,0.000968592986952
0.207142857142857,186.033573389053,0.011876085069445,0.01147363192587,0.595494249131944,0.000559404185044,0.503384060329861,0.000661000806292
0.207855355355355,182.184406757355,-0.019734700520833,0.015883418699087,0.599224175347222,0.00088651392343,0.499198404947917,0.001083774417161
0.208163265306122,190.879925012589,-0.004102918836806,0.014675047327302,0.602324761284722,0.001035886614466,0.495921495225694,0.001306727071799
0.209183673469388,191.264666557312,-0.012980143229167,0.022795389941372,0.608075629340278,0.001153627760708,0.488859727647569,0.001433885723889
0.210204081632653,187.59253692627,0.024039713541667,0.030177549174071,0.615238444010417,0.001309046731556,0.480736626519097,0.001604696738051
0.211224489795918,189.252684354782,-0.049445258246528,0.025457950650677,0.623227267795139,0.001223664547111,0.471108669704861,0.001522604084985
0.212084584584585,181.071968793869,-0.069893391927083,0.030589725739112,0.62777099609375,0.000923874116341,0.465517849392361,0.001062407154207
0.212244897959184,191.339165210724,0.006727430555556,0.024984919077572,0.627547200520833,0.001364090918437,0.465888807508681,0.001644009104319
0.213265306122449,181.147444009781,0.035002983940972,0.033285713588598,0.635965983072917,0.001222333231062,0.455383978949653,0.001381955662734
0.214285714285714,183.047384738922,0.046101888020833,0.038779619764875,0.645365397135417,0.001538835792504,0.444734022352431,0.001890945783945
0.21530612244898,182.051566839218,0.121077473958333,0.067592183714202,0.657793511284722,0.000956401387295,0.429151068793403,0.001232843590554
0.216313813813814,181.356228351593,0.076624891493056,0.089936459716903,0.667624240451389,0.002213430689096,0.417040337456597,0.002897825908418
0.216326530612245,180.523776769638,0.042210557725695,0.08328021157277,0.664933268229167,0.001667978994899,0.420432535807292,0.00212368598867
0.21734693877551,184.277749538422,0.272298177083333,0.081165251901623,0.679855685763889,0.002419792604601,0.401226128472222,0.003051960653463
0.218367346938776,182.031060695648,-0.405647786458333,0.065068504080222,0.688450792100694,0.003163715881445,0.390876600477431,0.004057935312061
0.219387755102041,182.667677879334,-0.050553385416667,0.127795099610507,0.699085828993056,0.00236711529903,0.377505832248264,0.003136278010291
0.220408163265306,182.058809280396,-0.408028157552083,0.105715392646166,0.713741048177083,0.001974606777464,0.359526231553819,0.002715669605608
0.220543043043043,182.671186447144,0.421832953559028,0.113221370488519,0.715591091579861,0.001900494249891,0.356486680772569,0.002462599207242
0.221428571428571,183.158214569092,0.659243435329861,0.011490885270696,0.724399142795139,0.001880889836707,0.345463053385417,0.002435356873268
0.222448979591837,181.602602481842,-0.709783257378472,0.005139572349201,0.737079535590278,0.001088810076666,0.329619004991319,0.00146560188534
0.223469387755102,183.172897100449,-0.233802625868056,0.157113379016719,0.741338433159722,0.002600155569093,0.324310302734375,0.003313067119704
0.224489795918367,183.160928249359,-0.564114040798611,0.115598198677321,0.753682454427083,0.001171607774506,0.308589002821181,0.001488480082775
0.224772272272272,180.590772628784,-0.749306911892361,0.002884613656399,0.754253472222222,0.001032609563477,0.308242458767361,0.001279883489994
0.225510204081633,182.266270637512,0.758748372395833,0.004710297425246,0.76119384765625,0.000940981138413,0.299502902560764,0.001204274568895
0.226530612244898,184.777168035507,-0.775606282552083,0.002409953042098,0.767338053385416,0.000884947448971,0.291739908854167,0.001137596981537
0.227551020408163,184.142503738403,-0.792108832465278,0.002695511285882,0.775370279947917,0.000929850974329,0.281355794270833,0.001185024676133
0.228571428571429,181.966050624847,-0.799481879340278,0.002812099965467,0.780748155381944,0.001521989364862,0.274955240885417,0.001892726211293
0.229001501501501,184.29887008667,0.808101399739583,0.001711682665842,0.786526150173611,0.000910442414185,0.267883978949653,0.001118899733471
0.229591836734694,183.698632478714,0.80008544921875,0.006617947200577,0.786325412326389,0.001370363635362,0.267977566189236,0.001740305367209
0.230612244897959,183.425843238831,-0.821355523003472,0.001641056261219,0.795712619357639,0.000975443157666,0.256251356336805,0.001165884530168
0.231632653061224,182.763655185699,-0.828466796875,0.001699971171512,0.800088161892361,0.000967233292283,0.25079345703125,0.001208538805919
0.23265306122449,183.23507809639,0.832463921440972,0.001765876403015,0.803648546006944,0.000825815657051,0.246201578776042,0.001085441139236
0.233230730730731,182.410982608795,-0.840987141927083,0.001439805136828,0.8087646484375,0.000826654409671,0.239934624565972,0.001049574689102
0.233673469387755,182.565027475357,-0.843165418836806,0.001961450196533,0.810564507378472,0.000973095303709,0.237740749782986,0.001255016407806
0.23469387755102,181.994555473328,0.850507269965278,0.001078002856924,0.816281467013889,0.000856236295427,0.230234103732639,0.001025229882479
0.235714285714286,183.535269021988,-0.857132975260417,0.001097281406741,0.821070692274306,0.000662470628009,0.224444580078125,0.000850420457152
0.236734693877551,183.806879758835,0.860568576388889,0.001067230995213,0.82530517578125,0.000843403709378,0.219511583116319,0.001056104136133
0.23745995995996,181.117467880249,0.865766059027778,0.001105905576182,0.829207356770833,0.000830467569819,0.214668104383681,0.000987502084972
0.237755102040816,180.810968875885,-0.867808702256944,0.001063327755469,0.830234103732639,0.000807663782651,0.213285997178819,0.000978771100219
0.238775510204082,183.581985473633,-0.871302625868056,0.000821528175908,0.833346896701389,0.000689715132575,0.209061686197917,0.00085828890425
0.239795918367347,185.280792713165,0.874724663628472,0.001113375247513,0.836458333333333,0.000899417534549,0.205418565538194,0.001144582065589
0.240816326530612,181.277494907379,-0.881106228298611,0.000775335748816,0.842076280381944,0.000733180026525,0.198381890190972,0.000899071618543
0.241689189189189,183.897079229355,0.884168836805556,0.001134409372784,0.84583740234375,0.000776022205894,0.193461100260417,0.001073799346086
0.241836734693878,182.922590017319,0.886060926649306,0.001110582438229,0.847216796875,0.000798509715463,0.191849772135417,0.001055248852625
0.242857142857143,182.456632614136,-0.888811577690972,0.001053713911402,0.849471028645833,0.000810119674936,0.189213731553819,0.001050696382692
0.243877551020408,181.027894258499,-0.893203396267361,0.00061786928008,0.853512912326389,0.000741227388509,0.184052870008681,0.00086666389871
0.244897959183673,183.194790840149,0.8964599609375,0.000948555446518,0.857046169704861,0.000660479009499,0.179521348741319,0.000859692073003
0.245918367346939,183.213027954102,0.89901123046875,0.000758014415324,0.859918891059028,0.000879479637312,0.175944688585069,0.001098774260852
0.245918418418418,183.175595760345,-0.899433051215278,0.000747340059465,0.860194227430556,0.000640989671455,0.175653754340278,0.000828817759103
0.246938775510204,181.09839963913,0.903788248697917,0.00063926441252,0.864519585503472,0.000734155948101,0.170351833767361,0.000896999292871
0.247959183673469,184.29243016243,0.905211046006944,0.000642043282554,0.866246202256944,0.000731112830085,0.168193901909722,0.000902734257247
0.248979591836735,183.957762241364,0.908139377170139,0.001094047404243,0.869354926215278,0.000984074353957,0.164211697048611,0.001257048256249
0.25,181.613429307938,0.911328125,0.000624625648634,0.873094346788194,0.000658515877689,0.159608968098958,0.000845052976068
0.250147647647648,180.836728334427,0.911326768663194,0.001100697242641,0.873019748263889,0.000874584799582,0.159703233506944,0.001129905563309
0.254376876876877,182.926174402237,-0.921143934461806,0.000535258347782,0.883909776475694,0.00057561917725,0.145924886067708,0.000697139208995
0.258606106106106,182.581531047821,-0.930776638454861,0.000597675047592,0.894999186197917,0.000729648767304,0.132082112630208,0.000891975329459
0.262835335335335,181.782944917679,0.93726806640625,0.000495682024532,0.903651258680556,0.000566270401331,0.121299913194444,0.000714958204977
0.267064564564565,183.277347326279,0.943882921006944,0.00045618722254,0.912173122829861,0.000540317067,0.110568576388889,0.000685341472085
0.271293793793794,184.990651369095,0.949993218315972,0.000468836780716,0.919997829861111,0.000565046799177,0.100788709852431,0.000701053825986
0.275523023023023,181.559550762177,-0.954578993055556,0.000535599405721,0.926707628038194,0.000692042782316,0.092306179470486,0.000890945393101
0.279752252252252,184.945224761963,0.959148491753472,0.000322163373112,0.932671440972222,0.000425113055334,0.084832085503472,0.000540614100669
0.283981481481481,185.590711116791,0.962967936197917,0.000341302137877,0.938191731770833,0.00049109750032,0.077847629123264,0.000619332891531
0.288210710710711,183.206373929977,0.965730794270833,0.00028264077362,0.942441134982639,0.000385783687805,0.072554524739583,0.000484839382265
0.29243993993994,185.423825979233,-0.968839518229167,0.000353049331811,0.947268337673611,0.00047373894235,0.06648423936632,0.000589145148854
0.296669169169169,183.60527920723,-0.972154405381944,0.000223089211395,0.952242024739583,0.000393601836732,0.060228814019097,0.000485184238428
0.300898398398398,183.041951417923,-0.97427978515625,0.000264036046685,0.955882432725694,0.000376763182873,0.055621337890625,0.00048795127939
0.305127627627628,184.16789150238,-0.976463487413194,0.000130095672071,0.958943684895833,0.000198085276113,0.051736111111111,0.000259646146369
0.309356856856857,183.162835836411,-0.978401692708333,0.000157567373525,0.962140570746528,0.00023847240076,0.047783745659722,0.000294538993358
0.313586086086086,182.776987314224,0.980232747395833,0.000203718420431,0.965190972222222,0.000356844424535,0.043902587890625,0.000453420878599
0.317815315315315,185.400805711746,-0.981845431857639,0.000231023852409,0.967922634548611,0.000371795237397,0.040475802951389,0.000473153693985
0.322044544544545,184.938268661499,-0.983155653211805,0.000177017466101,0.970034450954861,0.000305876371642,0.03777330186632,0.000381314052933
0.326273773773774,183.578052043915,-0.984438747829861,0.000196397933103,0.972140842013889,0.000336778568595,0.035146755642361,0.000433255549577
0.330503003003003,186.473561525345,-0.985903591579861,0.000136819282689,0.974507649739583,0.000237821695994,0.032127549913195,0.000296150974272
0.334732232232232,182.890856981277,-0.986705186631944,0.000169148145747,0.97584228515625,0.000276180087266,0.030421278211806,0.000352687612862
0.338961461461461,183.059504508972,-0.988068305121528,0.000163188363414,0.97823486328125,0.000267080065227,0.027425130208333,0.000337840313196
0.343190690690691,184.442682981491,-0.988808865017361,0.000197722471497,0.979557291666667,0.000353809894171,0.025790744357639,0.000448216896002
0.34741991991992,184.43182849884,0.989577907986111,9.9276180605011E-05,0.980757649739583,0.000169252075261,0.024222819010417,0.000215625937032
0.351649149149149,183.602307319641,-0.990280490451389,0.000112951660926,0.9821044921875,0.000192994972453,0.022545708550347,0.000246685398119
0.355878378378378,184.403700828552,-0.991155327690972,0.000111457258257,0.9836669921875,0.000180477658706,0.0205810546875,0.000227992772394
0.360107607607608,184.114318132401,0.99205322265625,0.000115143986965,0.985191514756944,0.000199810636683,0.018649631076389,0.000254952485193
0.364336836836837,184.344030857086,-0.992525227864583,0.000112819850512,0.986070421006944,0.000181931235212,0.017552354600695,0.000233051847104
0.368566066066066,184.029668092728,0.992952473958333,0.000116735847115,0.986876085069444,0.000212389983413,0.016547987196181,0.000267240720204
0.372795295295295,184.036875724792,0.993809678819444,9.4167635596404E-05,0.988340928819444,0.000168582930682,0.014670817057292,0.000211008349497
0.377024524524525,181.725162744522,-0.994140625,9.49048159968323E-05,0.989009602864583,0.000156951153901,0.013831244574653,0.000201643689208
0.381253753753754,183.632368803024,0.994574652777778,8.3426226366639E-05,0.98980712890625,0.000137644110744,0.012839762369792,0.000176218882906
0.385482982982983,182.842608213425,0.994935438368056,9.77204997262025E-05,0.990452745225694,0.000179942319982,0.012023247612847,0.00022727927942
0.389712212212212,181.931263685226,-0.995237901475694,9.24822335595848E-05,0.990989854600694,0.000169461658817,0.01134507921007,0.000210994245775
0.393941441441441,184.521948575974,0.995492892795139,6.93107077670754E-05,0.991463216145833,0.000128051243281,0.010738796657986,0.000159633154858
0.398170670670671,184.18257522583,0.995872667100694,9.4131429762265E-05,0.992157660590278,0.000157870640004,0.009865993923611,0.000200658586141
0.4023998998999,181.689573764801,-0.996084255642361,4.94677523147524E-05,0.992576768663194,9.6380787478231E-05,0.009346516927083,0.000119937388577
0.406629129129129,183.077327251434,-0.99647216796875,8.81643472351823E-05,0.993269856770833,0.000159019411245,0.0084716796875,0.000203177474557
0.410858358358358,183.976615190506,0.99677734375,0.000101490422867,0.993877495659722,0.000174580776998,0.007710096571181,0.000221923261314
0.415087587587588,182.592392921448,-0.996965874565972,6.71021947997862E-05,0.994196234809028,0.000118422399897,0.007300482855903,0.000150088425769
0.419316816816817,183.950860023499,-0.996991644965278,7.33366859668487E-05,0.994222005208333,0.000135227767814,0.007263861762153,0.00017045469323
0.423546046046046,183.874858140945,-0.997368706597222,5.92310718169791E-05,0.994908311631944,0.000111464539824,0.006393771701389,0.000140277814732
0.427775275275275,182.435679197311,0.997515190972222,6.19004469060868E-05,0.99525146484375,0.000115296137359,0.005974663628472,0.000145296829695
0.432004504504505,183.719230651855,0.997781032986111,6.39232841020944E-05,0.995754665798611,0.000126626953309,0.005339219835069,0.000158664212402
0.436233733733734,182.728426933289,-0.997783745659722,7.39187089563072E-05,0.995751953125,0.00012924737309,0.005343967013889,0.000165332753891
0.440462962962963,182.01873588562,-0.998103841145834,5.02824794777801E-05,0.996332465277778,0.000100304212601,0.004606797960069,0.000124182833781
0.444692192192192,184.946543931961,-0.998098415798611,5.6481578541662E-05,0.996351453993056,0.000105669405978,0.004587809244792,0.000133189499693
0.448921421421422,183.038359165192,0.998362901475694,5.35275633276783E-05,0.996820746527778,9.76074806168917E-05,0.003991021050347,0.000123995774561
0.453150650650651,182.097845315933,-0.998410373263889,3.90230310485188E-05,0.996910264756944,7.05663279047357E-05,0.003877088758681,9.03959380855118E-05
0.45737987987988,183.347029685974,-0.998509385850694,3.73699133355444E-05,0.997097439236111,6.94160153907936E-05,0.003644476996528,8.74835693370378E-05
0.461609109109109,183.823566913605,-0.998600260416667,4.8507937120457E-05,0.997269694010417,9.35456036166069E-05,0.003424072265625,0.000117448047555
0.465838338338338,181.719422578812,0.998685709635417,5.32640987857344E-05,0.997440592447917,0.000103019115407,0.00321044921875,0.00012837787608
0.470067567567568,185.63272023201,-0.998787434895833,3.82726257875808E-05,0.997637261284722,7.57151292313437E-05,0.002968343098958,9.4649199559266E-05
0.474296796796797,185.209219694138,-0.998921712239583,4.24358393414805E-05,0.997897677951389,8.36438603704194E-05,0.002639431423611,0.000104098557456
0.478526026026026,182.435074806213,0.998974609375,3.27905633225021E-05,0.998003472222222,6.55084825067936E-05,0.002507866753472,8.18350388137647E-05
0.482755255255255,183.953242063522,-0.999074978298611,3.29025780316293E-05,0.998190646701389,6.07356728117401E-05,0.002269151475694,7.71086718942703E-05
0.486984484484485,185.267520427704,-0.999125162760417,4.44534390049536E-05,0.998274739583333,8.42728479620237E-05,0.002162000868056,0.000106110889364
0.491213713713714,182.121909379959,-0.999183485243056,3.01425021939972E-05,0.998392740885417,5.95163092175355E-05,0.002015516493056,7.45397507349535E-05
0.495442942942943,184.913548469543,-0.999248589409722,3.44451118772967E-05,0.998529730902778,6.50309897331695E-05,0.001845974392361,8.2205121568816E-05
0.499672172172172,183.378394842148,-0.999201117621528,2.47945071959454E-05,0.9984375,4.82260289134929E-05,0.001959906684028,6.05080755680015E-05
0.503901401401401,183.445925235748,-0.999249945746528,3.15064000404488E-05,0.998521592881944,6.10342697489146E-05,0.001851399739583,7.72796976106218E-05
0.508130630630631,183.945811033249,0.999372016059028,2.07766299361801E-05,0.998771158854166,3.9573764333333E-05,0.001542833116319,4.98949469046127E-05
0.51235985985986,184.162890434265,-0.999449327256944,3.00778109259708E-05,0.99891357421875,6.01349308039404E-05,0.001361083984375,7.50045019764119E-05
0.516589089089089,180.912405252457,-0.999494086371528,1.6132461100856E-05,0.999000379774306,3.34068552351812E-05,0.001252577039931,4.14270881899841E-05
0.520818318318318,183.710532665253,0.999465603298611,3.27839623031479E-05,0.998947482638889,6.41362327340328E-05,0.001319715711806,8.04769549502995E-05
0.525047547547548,184.932626724243,0.999503580729167,2.15311792892631E-05,0.999016655815972,4.06328850308451E-05,0.001229519314236,5.15431605986396E-05
0.529276776776777,181.382349729538,-0.999557834201389,2.71267361111096E-05,0.999122450086806,5.50701040285635E-05,0.001097954644097,6.83764141529311E-05
0.533506006006006,183.637191295624,-0.999557834201389,3.02500135406546E-05,0.999134657118056,5.90883946201125E-05,0.00108642578125,7.41802964983137E-05
0.537735235235235,184.784984827042,-0.999594455295139,2.39418702411698E-05,0.999202473958333,4.81047053781093E-05,0.001000298394097,6.00496175011228E-05
0.541964464464465,180.716019153595,0.999625651041667,2.23305449404296E-05,0.999263509114583,4.44095993108545E-05,0.000922987196181,5.54073033155491E-05
0.546193693693694,182.517124652863,0.999655490451389,1.82920689131255E-05,0.999320475260416,3.60852770985569E-05,0.000851779513889,4.51981935019763E-05
