k,time,m,m_std,a,a_std,wall_density,wall_density_std
5.53003003003003,15.658414363861084,0.8485026041666667,0.08260483148131532,0.9969184027777778,0.0014409306952241274,0.003081597222222222,0.0014409306952241283
5.605105105105105,16.26622462272644,-0.9430338541666666,0.04783380210121879,0.9986111111111112,0.0009856967738573255,0.001388888888888889,0.0009856967738573247
5.68018018018018,15.850230693817139,-1.0,0.0,1.0,0.0,0.0,0.0
5.755255255255255,16.096612215042114,-1.0,0.0,1.0,0.0,0.0,0.0
5.83033033033033,16.00450587272644,1.0,0.0,1.0,0.0,0.0,0.0
5.905405405405405,16.00919532775879,-0.8811414930555556,0.05806055745715721,0.9965277777777778,0.001575495161411511,0.003472222222222222,0.001575495161411511
5.98048048048048,15.95304560661316,0.5860026041666667,0.128501971179367,0.9929687500000001,0.00186617100222858,0.007031249999999999,0.00186617100222858
6.055555555555555,16.051311254501343,-1.0,0.0,1.0,0.0,0.0,0.0
6.13063063063063,15.857057332992554,1.0,0.0,1.0,0.0,0.0,0.0
6.2057057057057055,15.999101400375366,1.0,0.0,1.0,0.0,0.0,0.0
6.2807807807807805,15.891990423202515,-0.9977430555555556,0.002256944444444446,0.9997829861111112,0.00021701388888888888,0.00021701388888888888,0.0002170138888888889
6.3558558558558556,15.966325044631958,0.7721571180555555,0.11548198429712815,0.9966145833333333,0.0015380542766511313,0.0033854166666666668,0.001538054276651132
6.430930930930931,16.168739557266235,-1.0,0.0,1.0,0.0,0.0,0.0
6.506006006006006,16.121190071105957,-0.9897352430555555,0.010264756944444448,0.9994357638888888,0.00056423611111111,0.0005642361111111112,0.0005642361111111111
6.581081081081081,15.736011505126953,-0.9965928819444445,0.003407118055555553,0.9997395833333333,0.0002604166666666642,0.00026041666666666666,0.00026041666666666666
6.656156156156156,16.006149291992188,0.8978732638888888,0.05648846001578511,0.9975694444444445,0.0013261995981003198,0.0024305555555555556,0.001326199598100321
6.731231231231231,16.14291501045227,0.9996310763888889,0.0003689236111111086,0.9999565972222223,4.340277777777531e-05,4.340277777777778e-05,4.3402777777777786e-05
6.806306306306306,16.053571701049805,0.7629123263888888,0.10239612139589073,0.9956597222222222,0.0016973825713434093,0.004340277777777778,0.0016973825713434093
6.881381381381381,16.313190460205078,0.7152126736111111,0.12230394196111151,0.9956597222222222,0.0016973825713434093,0.004340277777777778,0.0016973825713434093
6.956456456456457,16.29853391647339,1.0,0.0,1.0,0.0,0.0,0.0
7.031531531531532,16.480818271636963,-0.999001736111111,0.0009982638888888877,0.9999131944444445,8.680555555555679e-05,8.680555555555556e-05,8.680555555555557e-05
7.106606606606607,17.872767210006714,1.0,0.0,1.0,0.0,0.0,0.0
7.181681681681682,16.46085214614868,1.0,0.0,1.0,0.0,0.0,0.0
7.256756756756757,18.79011607170105,-1.0,0.0,1.0,0.0,0.0,0.0
7.331831831831832,19.60445261001587,0.8675130208333334,0.06909385455192045,0.9968315972222221,0.0014629110987405124,0.003168402777777778,0.0014629110987405126
7.406906906906907,18.57679057121277,0.8322482638888888,0.09886230456551777,0.9973524305555556,0.001408261101785789,0.002647569444444444,0.001408261101785789
7.481981981981982,17.777156829833984,-1.0,0.0,1.0,0.0,0.0,0.0
7.557057057057057,16.880040407180786,-0.429513888888889,0.10368038696586906,0.9883680555555555,0.0015939553476008181,0.011631944444444445,0.0015939553476008175
7.632132132132132,16.737713098526,1.0,0.0,1.0,0.0,0.0,0.0
7.707207207207207,16.263455629348755,0.6701388888888888,0.12491949631984435,0.9950520833333333,0.0017146601667201004,0.0049479166666666664,0.0017146601667201002
7.782282282282282,16.588675260543823,-0.9994357638888888,0.00056423611111111,0.9998697916666666,0.0001302083333333321,0.00013020833333333333,0.00013020833333333333
7.857357357357357,16.354121923446655,-1.0,0.0,1.0,0.0,0.0,0.0
7.9324324324324325,16.385425567626953,-0.9072265625,0.06511021915799949,0.9981770833333334,0.0011866746572833527,0.0018229166666666667,0.0011866746572833525
