k,time,m,m_std,a,a_std,wall_density,wall_density_std
2.9024024024024024,59.09648013114929,-0.6197591145833333,0.00035334162548184515,0.94921875,0.0,0.04795735677083333,7.92704859082151e-05
2.9774774774774775,62.21004271507263,0.3386284722222223,0.0001583388033773749,0.921875,0.0,0.07412109375000002,2.051191529337918e-05
3.0525525525525525,64.1081428527832,-0.9685980902777778,0.000237143424932079,0.984375,0.0,0.014941406250000002,2.5276460597510866e-05
3.1276276276276276,65.15216183662415,-0.7245496961805555,0.00035361837683640387,0.97265625,0.0,0.02643229166666667,2.734922039117198e-05
3.2027027027027026,64.77950930595398,0.39664713541666663,0.00013351723946660796,0.984375,0.0,0.014634874131944444,4.974588688550521e-05
3.2777777777777777,64.19132685661316,0.43674045138888895,0.00042144692767124843,0.95703125,0.0,0.04098036024305555,5.322649975680514e-05
3.3528528528528527,64.44845247268677,0.7377007378472222,0.0002870009585483804,0.96875,0.0,0.029085286458333335,5.266648490914169e-05
3.4279279279279278,65.14515542984009,-1.0,0.0,1.0,0.0,0.0,0.0
3.503003003003003,64.0382821559906,-0.19299045138888887,0.00020198893744288182,0.9921875,0.0,0.0078125,0.0
3.578078078078078,63.851879835128784,0.5312011718750002,0.000421276398283631,0.9453125,0.0,0.05066189236111112,8.881676184757446e-05
3.653153153153153,66.2782530784607,0.5614963107638888,0.00037020965488346596,0.9609375,0.0,0.03698187934027778,3.809691935805743e-05
3.7282282282282284,64.7235701084137,-0.6293836805555555,0.00026725484188141373,0.98828125,0.0,0.01140407986111111,2.059615349298222e-05
3.8033033033033035,64.19613766670227,0.6203450520833333,0.00030115205053360454,0.96484375,0.0,0.033482530381944445,5.21917606590711e-05
3.8783783783783785,65.61871767044067,0.7517035590277777,0.00034578311863112473,0.96484375,0.0,0.03364800347222222,5.053579332016276e-05
3.9534534534534536,64.62837648391724,-0.60595703125,0.0004158220894162188,0.9453125,0.0,0.053672960069444435,3.735688009726911e-05
4.028528528528529,59.85331153869629,0.31794162326388886,0.00043234304932841865,0.9296875,0.0,0.06780598958333334,0.00010796304656104833
4.103603603603604,50.90614151954651,0.6109646267361111,0.00034799178865910614,0.94140625,0.0,0.05546061197916667,4.2561880994169775e-05
4.178678678678679,49.81921052932739,1.0,0.0,1.0,0.0,0.0,0.0
4.253753753753754,50.434531450271606,0.7827582465277777,0.00037939114658237875,0.984375,0.0,0.014992947048611113,2.0310449366186036e-05
4.328828828828829,50.3115177154541,-0.4715657552083333,0.00027658004843113276,0.96875,0.0,0.02979600694444444,2.2523552375145455e-05
4.403903903903904,50.72634029388428,0.9176866319444444,0.000474089676105763,0.984375,0.0,0.015625,0.0
4.478978978978979,49.91345953941345,0.3140462239583333,0.0009124237845689497,0.953125,0.0,0.04618869357638889,3.796033002310634e-05
4.554054054054054,50.10918378829956,-0.7992241753472222,0.00021367312795197093,0.98046875,0.0,0.0189453125,4.251609089915479e-05
4.629129129129129,50.07978868484497,0.6678710937500001,0.0001861622947723139,0.984375,0.0,0.015256076388888888,2.6837974930592082e-05
4.7042042042042045,50.97242593765259,-0.47804361979166665,0.0005061607290133696,0.91796875,0.0,0.07661946614583333,8.767138738570128e-05
4.7792792792792795,51.087788581848145,-0.8968532986111111,0.00022711870708224335,0.9765625,0.0,0.022507052951388884,3.996017757882006e-05
4.854354354354355,50.60202932357788,-0.2167317708333333,0.0006175818932804241,0.953125,0.0,0.044718424479166664,3.952451258514878e-05
4.92942942942943,50.88172483444214,-0.28443467881944445,0.0006011200040585032,0.953125,0.0,0.04419759114583333,5.501800595959332e-05
5.004504504504505,50.67344284057617,-0.25165473090277785,0.00034062977516345855,0.93359375,0.0,0.06290690104166666,7.634140234087594e-05
5.07957957957958,51.397748708724976,0.6658691406249999,0.0003655880885913487,0.98046875,0.0,0.01878797743055556,3.362479677658549e-05
5.154654654654655,51.12936782836914,0.9062065972222223,0.00018769985712757778,0.99609375,0.0,0.00390625,0.0
5.22972972972973,51.12588930130005,-0.19351128472222223,0.00024014710501244827,0.95703125,0.0,0.039713541666666664,6.803032675969092e-05
5.304804804804805,51.3691840171814,0.9011990017361112,0.0003151896849444081,0.9765625,0.0,0.02244466145833333,4.121331811050629e-05
5.37987987987988,51.09799647331238,0.9305826822916666,0.0001823138909990643,0.98828125,0.0,0.01171875,0.0
5.454954954954955,50.949610233306885,-0.9765787760416667,0.00018570134071825862,0.99609375,0.0,0.00390625,0.0
5.53003003003003,51.2190899848938,0.9731119791666667,0.00017404937278886736,0.98828125,0.0,0.010660807291666666,2.4652254116084045e-05
5.605105105105105,51.187315702438354,0.6796549479166666,0.0007079170173991374,0.94921875,0.0,0.047957356770833334,8.951822916666663e-05
5.68018018018018,50.74339294433594,0.9841851128472222,6.67456505987011e-05,0.99609375,0.0,0.00390625,0.0
5.755255255255255,51.88449287414551,0.18016493055555555,0.00018412358458242474,0.96875,0.0,0.029850260416666663,1.184255981622721e-05
5.83033033033033,51.57914471626282,0.5671115451388888,0.00028852623395036754,0.9921875,0.0,0.007495117187500001,2.2417603925337198e-05
5.905405405405405,52.0969820022583,0.9847764756944444,0.0002134420619798837,0.98828125,0.0,0.011046006944444443,2.8344060599436397e-05
5.98048048048048,51.27903699874878,0.7698404947916666,0.0005211473901864192,0.97265625,0.0,0.0249755859375,5.4876206739378974e-05
6.055555555555555,51.38884425163269,-0.26099717881944445,0.00033710423259332916,0.9453125,0.0,0.051925998263888884,4.805969301176917e-05
6.13063063063063,52.00409746170044,-0.5756673177083333,0.00030272613906675525,0.9765625,0.0,0.02269151475694444,3.635268422942913e-05
6.2057057057057055,51.3026909828186,-0.3685167100694445,0.00042626919960135986,0.92578125,0.0,0.07079264322916666,6.404843497523516e-05
6.2807807807807805,51.624840259552,-0.8907118055555556,0.00025848134954711474,0.984375,0.0,0.014710828993055557,3.823302072404826e-05
6.3558558558558556,51.65455722808838,0.12250976562500002,0.0005811441197326878,0.97265625,0.0,0.02734375,0.0
6.430930930930931,52.06199359893799,0.4255533854166667,0.0005671255047007751,0.96875,0.0,0.03033040364583333,4.049816864288337e-05
6.506006006006006,52.464133739471436,0.9344346788194444,0.0002762292571158235,0.98046875,0.0,0.018565538194444446,3.4085081569510786e-05
6.581081081081081,52.42054867744446,0.8621527777777778,0.0002568282346561194,0.984375,0.0,0.015323893229166666,2.1711359663083207e-05
6.656156156156156,52.71371388435364,-0.7503743489583333,0.0003905651570276038,0.97265625,0.0,0.0254638671875,0.00010371164909732733
6.731231231231231,52.58082127571106,0.16212022569444443,0.0005281946237424433,0.96875,0.0,0.02952202690972222,2.7102790186675714e-05
6.806306306306306,52.16074514389038,0.13427191840277777,0.00044629482525992606,0.91015625,0.0,0.0861355251736111,7.659330347246744e-05
6.881381381381381,51.75520467758179,0.7480685763888888,0.0003260522962722377,0.9609375,0.0,0.03638509114583334,5.459150335692866e-05
6.956456456456457,52.6226224899292,-0.7768771701388889,0.000353831303403929,0.94921875,0.0,0.04784342447916667,7.544308594422227e-05
7.031531531531532,52.937997341156006,0.4548719618055556,0.00037004826653310444,0.9609375,0.0,0.03602159288194444,5.395345072092228e-05
7.106606606606607,52.815643548965454,-0.058007812500000006,0.0002489129661931511,0.97265625,0.0,0.0263671875,2.527646059751096e-05
7.181681681681682,52.77471923828125,-0.0993381076388889,0.0003792542102785146,0.92578125,0.0,0.07074924045138889,6.921931156706534e-05
7.256756756756757,52.07540726661682,0.8559733072916667,0.00043553508247393694,0.9765625,0.0,0.021929253472222226,3.700763391279945e-05
7.331831831831832,52.64658260345459,-0.1282931857638889,0.000432343049328419,0.92578125,0.0,0.07051323784722224,5.691673398778282e-05
7.406906906906907,52.670547008514404,-0.8068088107638889,0.0002275642436420458,0.9921875,0.0,0.0078125,0.0
7.481981981981982,53.17651605606079,0.6981608072916666,0.0004896357082191204,0.94140625,0.0,0.055154079861111115,6.015562185194414e-05
7.557057057057057,52.767757177352905,0.4324055989583333,0.0003956391888864038,0.9609375,0.0,0.036355251736111115,6.91911653710338e-05
7.632132132132132,52.87349581718445,-1.0,0.0,1.0,0.0,0.0,0.0
7.707207207207207,53.06401824951172,0.18689778645833335,0.0007436545052105569,0.90625,0.0,0.08787706163194443,0.00010292400731807919
7.782282282282282,53.08649682998657,0.9006673177083333,0.0002689243431292075,0.9765625,0.0,0.022428385416666665,2.267677558656375e-05
7.857357357357357,53.32985711097717,-0.8744466145833333,0.0004975754539139,0.9609375,0.0,0.03615180121527777,6.001514267739784e-05
7.9324324324324325,53.024935722351074,0.8436360677083333,0.0003548598671886664,0.97265625,0.0,0.026410590277777778,2.364854027528577e-05
