k,time,m,m_std,a,a_std,wall_density,wall_density_std
0.116262626262626,226.787239551544,-0.589530436197917,0.00211990205349,0.491465024594907,0.001427440857916,0.693356662326389,0.00146205647078
0.116842105263158,282.371091365814,-0.605818684895833,0.002400329903605,0.502904369212963,0.001633962923315,0.682444254557292,0.001768976316371
0.117222222222222,226.431745529175,-0.61285400390625,0.001646915832987,0.508581995081019,0.001138175573707,0.674705674913195,0.00124161146746
0.117894736842105,280.389031410217,0.630658637152778,0.001806320979465,0.522946506076389,0.001149883226551,0.660209825303819,0.001376544812065
0.118181818181818,226.555248498917,0.640357801649306,0.00203369073792,0.530343967013889,0.001594026495423,0.652434624565972,0.001791997215391
0.118947368421053,248.944270849228,-0.653815375434028,0.001764402102005,0.541960539641204,0.001184473420463,0.639606391059028,0.001373508357063
0.119141414141414,227.403005361557,0.661783854166667,0.001615977930628,0.548753978587963,0.00138175116485,0.631810167100694,0.001649951742616
0.12,233.072819948196,0.672223578559028,0.001604324269883,0.557818829571759,0.001368785510456,0.622380913628472,0.001537035786411
0.12010101010101,225.879283428192,0.679286024305556,0.001196427818002,0.564341001157407,0.001050261144461,0.615146891276042,0.001156019962698
0.121060606060606,228.514858722687,0.695064290364583,0.001575948459055,0.578563548900463,0.001373977318227,0.598973931206597,0.001515964096205
0.122020202020202,227.704854249954,-0.709543185763889,0.001354101315944,0.593074544270833,0.001185659626207,0.582761637369792,0.001354461500456
0.122979797979798,228.61762881279,-0.724098036024306,0.001385275067719,0.607374855324074,0.001386598736461,0.565885416666667,0.001576284922741
0.123939393939394,226.759725570679,-0.737613932291667,0.001716615254409,0.622137225115741,0.001685360335156,0.548786756727431,0.001977862886981
0.12489898989899,227.855805635452,0.749930826822917,0.001237861074844,0.634950991030093,0.001214172500999,0.533775499131944,0.001492356013117
0.125858585858586,228.523387432098,0.761846245659722,0.000976629428052,0.648560474537037,0.00090908090456,0.516915554470486,0.001156645153222
0.126818181818182,227.861713409424,0.772060818142361,0.000709761282661,0.65966796875,0.00080139624113,0.503479682074653,0.00100836655411
0.127777777777778,227.416551113129,-0.781641981336806,0.001005867415819,0.67007740162037,0.001132177058357,0.490694851345486,0.001397094037486
0.128737373737374,228.867604732513,-0.791414388020833,0.000976315136666,0.682424587673611,0.001175930528872,0.475678168402778,0.001542951184121
0.12969696969697,227.020953416824,-0.799660915798611,0.000977385706558,0.692136863425926,0.001232111755109,0.462942165798611,0.001634574938996
0.130656565656566,229.311037063599,-0.807790798611111,0.001122888836574,0.70148021556713,0.001348293317054,0.451380072699653,0.001727267637672
0.131616161616162,228.197901248932,0.814158799913194,0.001025397220921,0.710328956886574,0.001232024099026,0.440123833550347,0.001596585307257
0.132575757575758,228.112175941467,-0.822938368055556,0.000966518278542,0.721299008969907,0.001085752295866,0.425447591145833,0.001457915700422
0.133535353535354,228.149124145508,-0.829345703125,0.000688440573649,0.729369212962963,0.000773987122819,0.41455078125,0.000950696377217
0.13449494949495,229.039141654968,0.837152777777778,0.000862039650931,0.739212601273148,0.001111400818576,0.401473659939236,0.001474797228348
0.135454545454546,228.11613702774,0.842418077256944,0.000838386283898,0.746203161168981,0.00111068259618,0.392032877604167,0.001472568133617
0.136414141414141,228.982820272446,-0.847580295138889,0.000726083195362,0.753855613425926,0.000916708882819,0.381871880425347,0.001238753941024
0.137373737373737,228.225019693375,-0.852099609375,0.000726290031966,0.759360532407408,0.000912710175023,0.3745361328125,0.001261675017199
0.138333333333333,229.939033508301,0.857419162326389,0.000720002880238,0.767644133391204,0.001049508781073,0.36285400390625,0.001427647341736
0.139292929292929,230.400148630142,0.863750542534722,0.00065142319082,0.775473813657407,0.000945332711211,0.352677408854167,0.001288391379812
0.140252525252525,211.65805721283,0.869025336371528,0.000883582933355,0.783015950520833,0.001177749738749,0.341460503472222,0.001696338535937
0.141212121212121,225.244842529297,0.873194715711806,0.000314506572506,0.789058883101852,0.000446404517578,0.333559163411458,0.000640481498587
0.142171717171717,225.160797357559,0.876422797309028,0.000515286720374,0.793956163194444,0.000680575538027,0.326305474175347,0.000983689411563
0.143131313131313,220.323666095734,-0.882979329427083,0.000446886674401,0.803361002604167,0.000655797075533,0.313094753689236,0.00092607463504
0.144090909090909,212.243360519409,-0.88463134765625,0.000345837725029,0.805997721354167,0.00052000865597,0.309185791015625,0.000791819298157
0.145050505050505,204.143633842468,0.889995659722222,0.000569355535537,0.813566984953704,0.000755426496685,0.298289659288194,0.001070308487876
0.146010101010101,195.199282884598,0.892945692274305,0.000518315802638,0.818020290798611,0.000691132031877,0.291712782118055,0.001062026799241
0.146969696969697,194.780537128449,0.896339246961806,0.000666089079509,0.823179796006944,0.000980874861625,0.2842041015625,0.001441907309685
0.147929292929293,195.587329864502,0.900836859809028,0.00036753194367,0.829946108217592,0.000548419449752,0.274148898654514,0.00082211593057
0.148888888888889,194.431784152985,0.903811306423611,0.000569616625269,0.83431080005787,0.000846699289359,0.267990451388889,0.001174940846661
0.149848484848485,194.895344734192,-0.906503634982639,0.000595487467941,0.838651982060185,0.000870761573527,0.261467149522569,0.001351595511482
0.150808080808081,195.61509847641,-0.909822591145833,0.000477503081427,0.843629738136574,0.000778234685631,0.254269748263889,0.001157196026658
0.151767676767677,194.616379976273,0.91240234375,0.000692350996989,0.847668909143518,0.000994802485865,0.248052978515625,0.001521340476074
0.152727272727273,195.572667121887,0.915863715277778,0.000408990287563,0.852859157986111,0.000640418114961,0.239959716796875,0.000978932341299
0.153686868686869,196.177435159683,-0.918301052517361,0.000449658472208,0.856799768518518,0.000671826911557,0.233964029947917,0.000987678540948
0.154646464646465,194.534372091293,0.920730251736111,0.000469899519122,0.860809100115741,0.000760770484348,0.228147379557292,0.001154875298273
0.155606060606061,196.33366894722,-0.922816297743056,0.000417991021135,0.864081488715278,0.000618151106378,0.223213704427083,0.000935782373754
0.156565656565657,195.439079284668,-0.924825032552083,0.000347484072267,0.86722728587963,0.00054798727801,0.218413628472222,0.000832855507319
0.157525252525252,195.629094600678,-0.927208116319444,0.0005104954634,0.871232096354167,0.000790641643797,0.212295193142361,0.001247586321121
0.158484848484849,194.098890542984,0.930079481336806,0.000355903854137,0.875848162615741,0.000592539981561,0.204867892795139,0.000910978728317
0.159444444444444,195.840062618256,-0.931251356336806,0.000272403705559,0.877592411747685,0.000414858711463,0.202301025390625,0.000646903593795
0.16040404040404,195.906803846359,0.934176974826389,0.000290792448585,0.882425491898148,0.00046102225078,0.194757080078125,0.000715568466135
0.161363636363636,196.088140010834,0.935514322916667,0.000459708145915,0.884710467303241,0.000718890888359,0.191477457682292,0.001112427932867
0.162323232323232,197.232893705368,0.937699381510417,0.000399418262382,0.888351779513889,0.000648958617808,0.185462782118056,0.000974843570028
0.163282828282828,195.009514093399,-0.939614529079861,0.000304977141802,0.891440610532407,0.000476837041137,0.180446370442708,0.000789547316759
0.164242424242424,195.082999706268,0.941731770833333,0.000330249621883,0.894873951099537,0.000541890434275,0.175220404730903,0.00085805027688
0.16520202020202,195.90565776825,-0.943557400173611,0.000336419781082,0.897866030092593,0.000550557399333,0.170459662543403,0.000858897742585
0.166161616161616,194.868748188019,0.944919162326389,0.00044173827976,0.900494610821759,0.000752493829208,0.166476779513889,0.001199607548283
0.167121212121212,194.713004350662,-0.94693603515625,0.000477091917909,0.903691044560185,0.000782971842152,0.161309814453125,0.001255084093162
0.168080808080808,196.080299377441,-0.947941080729167,0.000298794926539,0.905369285300926,0.000491939211995,0.158415391710069,0.000763542952748
0.169040404040404,195.309016942978,-0.950042046440972,0.000321848817144,0.908942780671296,0.000515090803377,0.152899848090278,0.000818447971853
0.17,195.690662622452,0.950672743055555,0.000309743392884,0.910080295138889,0.000527774869834,0.151072862413194,0.000858512922515
