k,time,m,m_std,a,a_std,wall_density,wall_density_std
0.096868686868687,60.8671636581421,-0.833316186556927,0.001391192205559,0.719502314814815,0.002036269743345,0.508556241426612,0.002798467996489
0.097575757575758,60.9771099090576,-0.841388031550068,0.00114897373285,0.731134259259259,0.001549758406723,0.492549725651578,0.002127492448081
0.098282828282828,61.4861402511597,0.845310356652949,0.001144722500452,0.737088477366255,0.001602102984924,0.483622685185185,0.002392606130036
0.098989898989899,60.9219672679901,-0.851406035665295,0.001232194629986,0.745520404663923,0.001782054156474,0.470972650891632,0.002782279954128
0.09969696969697,60.8707675933838,0.856258573388203,0.000912738452444,0.753064986282579,0.001319338645058,0.459323559670782,0.001877416569869
0.10040404040404,61.5768809318543,0.859623628257888,0.000655672990684,0.758217592592593,0.001013016920674,0.452544152949246,0.001732522471315
0.101111111111111,61.3152675628662,0.862937242798354,0.001174578111016,0.762735768175583,0.001713098716779,0.444995284636488,0.002608928212557
0.101818181818182,61.274482011795,-0.869397290809328,0.001139775644175,0.773008830589849,0.001783078117974,0.430358367626886,0.002678300709779
0.102525252525253,61.261207818985,0.87304098079561,0.000941288138833,0.778470078875171,0.001529915783496,0.42150634430727,0.002431598431835
0.103232323232323,60.9110836982727,0.875411522633745,0.001304768154456,0.782578875171468,0.001947753066235,0.414191100823045,0.003067611706064
0.103939393939394,61.3262348175049,0.880585562414266,0.000854639627598,0.790348508230453,0.001337813109324,0.402049039780521,0.002180838384985
0.104646464646465,61.052609205246,0.883770576131687,0.000895155630764,0.795636145404664,0.00138975327444,0.393659979423868,0.002417383608212
0.105353535353535,61.1214525699616,0.88855024005487,0.00090044648044,0.803260030864198,0.001418294648921,0.380701303155007,0.002324256870804
0.106060606060606,60.9941337108612,-0.892832647462277,0.001069729132568,0.809992283950617,0.001697570979845,0.369701646090535,0.0028209346095
0.106767676767677,61.0824816226959,-0.894855967078189,0.000918923059735,0.812973679698217,0.001494798261791,0.365179183813443,0.002499860106934
0.107474747474747,61.5037722587585,0.899322702331962,0.000974246898908,0.820438957475994,0.001602481105234,0.352677040466392,0.002821486574458
0.108181818181818,61.2491829395294,0.900364368998628,0.000669794289113,0.822342249657064,0.001087051273485,0.349331275720165,0.001950023751444
0.108888888888889,61.8864092826843,0.904612482853224,0.00076105705943,0.829265260631001,0.001254148835295,0.337165637860082,0.002077300813594
0.10959595959596,61.0558850765228,0.907218792866941,0.000722786487161,0.832979681069959,0.001143268464649,0.331271433470507,0.002032779089437
0.11030303030303,61.3132948875427,0.908659122085048,0.000734279249027,0.835581704389575,0.001270983114433,0.326853995198903,0.002188827770036
0.111010101010101,61.4215414524078,-0.912517146776406,0.000797119011254,0.842307527434842,0.001239047952642,0.315172753772291,0.002227789276818
0.111717171717172,60.8566751480103,-0.914587620027435,0.000619124240726,0.845136745541838,0.001054053717604,0.309597908093278,0.001898275339274
0.112424242424242,60.8296637535095,0.917686899862826,0.00079325305519,0.850658007544581,0.001334577680906,0.300428669410151,0.002330976157197
0.113131313131313,60.6813788414001,-0.920228909465021,0.000560080533115,0.85460390946502,0.000989046712076,0.292714763374486,0.001935759025064
0.113838383838384,61.1803567409515,0.92369255829904,0.000502907750848,0.860918209876543,0.000824503736438,0.281815843621399,0.001471259142891
0.114545454545455,61.0650420188904,0.925827331961591,0.000596046369604,0.864163237311386,0.001057837538169,0.276060956790123,0.001993020516641
0.115252525252525,60.8074917793274,-0.926461762688615,0.000738899592755,0.865327074759945,0.001274938000544,0.274384859396433,0.002269157727868
0.115959595959596,60.8832178115845,-0.929183813443073,0.000732926623168,0.869993141289437,0.001294086809202,0.265230624142661,0.002351876568621
0.116666666666667,61.283073425293,-0.931567215363512,0.000756269808521,0.874089077503429,0.001280125049373,0.257808213305898,0.002426932858457
0.117373737373737,61.3690438270569,0.933594821673526,0.000720357454449,0.877527006172839,0.001204063016314,0.251680384087792,0.002246188008316
0.118080808080808,60.903760433197,-0.935913923182441,0.000727642509406,0.881543638545953,0.001280189643666,0.243994341563786,0.002366187306949
0.118787878787879,61.520003080368,0.938395919067215,0.000735406741538,0.885761745541838,0.001282730300377,0.235875342935528,0.002378495426392
0.11949494949495,60.7862255573273,0.939017489711934,0.000872123984456,0.886610510973937,0.001505726675827,0.234426440329218,0.002849590228801
0.12020202020202,61.3916313648224,0.942318244170096,0.000493840643784,0.892719050068587,0.00083663128332,0.222820216049383,0.001672951569881
0.120909090909091,61.2763149738312,0.941632373113854,0.00065393225738,0.891557355967078,0.001142421482353,0.225010716735254,0.002218852137519
0.121616161616162,61.3660633563995,0.943415637860082,0.000600151583094,0.894742369684499,0.001042253962907,0.219362997256516,0.002076234860564
0.122323232323232,60.991690158844,-0.945168895747599,0.000431335261466,0.897974537037037,0.000772293339026,0.212632887517147,0.001492523296254
0.123030303030303,61.2506637573242,-0.946995027434842,0.000565481505292,0.901097393689986,0.001003581993485,0.206674382716049,0.001918760075189
0.123737373737374,61.0830385684967,-0.948315329218107,0.000570407053883,0.903345764746228,0.000991894118388,0.202745627572016,0.001976876450437
0.124444444444444,61.3501636981964,0.949871399176955,0.000469307504242,0.906209276406036,0.000800809916258,0.196971450617284,0.001529393571187
0.125151515151515,60.7692756652832,0.950497256515775,0.000529324789214,0.907364540466392,0.000931195170563,0.194761659807956,0.001895505911493
0.125858585858586,61.0831186771393,-0.952533436213992,0.000392068159471,0.910753172153635,0.000641821455014,0.18832304526749,0.00122874665211
0.126565656565657,60.9329338073731,-0.953729423868313,0.000736143494525,0.913025120027435,0.001269648034137,0.183500514403292,0.00248792106908
0.127272727272727,61.3047916889191,0.95565414951989,0.000476009288054,0.916576646090535,0.000834991260444,0.176487482853224,0.001709367470928
0.127979797979798,60.7876093387604,0.956575788751715,0.000567305017517,0.918160579561042,0.001039660567953,0.17303883744856,0.002090252116842
0.128686868686869,60.6795666217804,0.957433127572016,0.000502386262382,0.919727366255144,0.000918367091311,0.169697359396433,0.00187146942051
0.129393939393939,60.9684240818024,0.958118998628258,0.000463280387041,0.920981224279835,0.000786584319448,0.167622599451303,0.001589011068111
0.13010101010101,61.4102456569672,-0.959160665294925,0.000528721008718,0.922713048696845,0.000973960189838,0.164128943758573,0.001977393846319
0.130808080808081,60.8560128211975,0.960639574759945,0.000393684556491,0.925619427297668,0.000722642344101,0.158596965020576,0.00150830487672
0.131515151515152,61.387796163559,-0.961586934156379,0.000461120641725,0.927128343621399,0.000809556045662,0.155411951303155,0.00166021036124
0.132222222222222,60.9960260391235,-0.961951303155007,0.000487043558953,0.927996399176955,0.000891785715924,0.153502229080933,0.001778194973278
0.132929292929293,61.2700409889221,0.963700274348422,0.000414172274329,0.93113640260631,0.000737387798713,0.147378686556927,0.00141305561114
0.133636363636364,61.2612943649292,-0.96494341563786,0.000379189675917,0.933142575445816,0.000685295775455,0.143207733196159,0.001344755038282
0.134343434343434,61.2019956111908,-0.965303497942387,0.000344903024222,0.933993484224965,0.000688972684409,0.141368741426612,0.001400571447881
0.135050505050505,61.3007152080536,-0.967043895747599,0.000476788672946,0.937060613854595,0.000871929529063,0.135103737997257,0.001845721316107
0.135757575757576,61.4677052497864,-0.967678326474623,0.000386552611766,0.938308041838134,0.000699966280873,0.132694615912209,0.001432395520261
0.136464646464646,61.1528828144074,0.969002914951989,0.000341262473097,0.940753600823045,0.00061084395576,0.127604166666667,0.001277763642512
0.137171717171717,62.0909984111786,0.969225823045268,0.000314774689394,0.941270147462277,0.000570149511453,0.126451045953361,0.001208598793915
0.137878787878788,61.9405326843262,-0.970048868312758,0.000345480763437,0.942562585733882,0.000609445285266,0.124031207133059,0.00126914126799
0.138585858585859,61.3793134689331,0.970473251028807,0.000412419969985,0.943402777777778,0.000723056374289,0.122348679698217,0.001464999913541
0.139292929292929,60.8890137672424,-0.971763545953361,0.000350913379333,0.945788323045268,0.000622113200784,0.117343964334705,0.001290468324214
0.14,61.1851608753204,0.971750685871056,0.000286535921932,0.945904063786008,0.000534840567148,0.117247513717421,0.001099511476816
